Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,Rate R / 1/s,Dead time t / %
914.001,1,914,914,698.4375,38.0145747879737,0.266102023515816
915,1,915,915,698.4375,44.0882514529333,0.308617760170533
916,1,916,916,698.825520833333,43.2258594381503,0.302581016067052
917.001,0,917,917,698.4375,41.0537270125413,0.287376089087789
918.001,0,918,918,698.4375,48.9904027800954,0.342932819460668
919,0,919,919,698.4375,33.9779822674907,0.237845875872435
920,3,920,920,698.4375,37.0526629498506,0.259368640648954
921,1,921,921,698.4375,43.3115620548071,0.30318093438365
922,0,922,922,698.4375,39.987386201175,0.279911703408225
923,3,923,923,698.825520833333,28.9996578040379,0.202997604628265
924.001,1,924,924,698.4375,48.8691837480198,0.342084286236139
925,1,925,925,698.4375,47.1042700120988,0.329729890084691
926,2,926,926,698.4375,42.2016559485566,0.295411591639896
927,1,927,927,698.4375,43.2449502649807,0.302714651854865
928,1,928,928,698.4375,35.0075371227425,0.245052759859198
929.001,3,929,929,698.4375,36.6520343600605,0.256564240520423
930.001,2,930,930,698.4375,46.0978334318925,0.322684834023247
931.001,4,931,931,698.4375,49.0141405795572,0.3430989840569
932,0,932,932,698.4375,42.2044260225827,0.295430982158079
933.001,3,933,933,698.4375,28.8476175640273,0.201933322948191
934.001,0,934,934,698.4375,57.0407499117369,0.399285249382159
935.001,0,935,935,698.4375,47.7196393505024,0.334037475453517
936.001,1,936,936,698.4375,41.1080782484492,0.287756547739145
937,8,937,937,698.4375,42.0231211212409,0.294161847848686
938,2,938,938,698.4375,23.3265712195209,0.163285998536646
939,0,939,939,698.4375,42.0436076298337,0.294305253408836
940,1,940,940,698.4375,32.1990460643994,0.225393322450796
941,2,941,941,698.4375,43.3035164565021,0.303124615195515
941.999,0,942,942,698.4375,47.0354459120393,0.329248121384275
943.001,1,943,943,698.4375,42.0501616378178,0.294351131464724
944.001,3,944,944,698.4375,41.0896349285884,0.287627444500119
945.001,0,945,945,698.4375,38.0216305055946,0.266151413539162
946,0,946,946,698.4375,32.9612013698675,0.230728409589073
947.001,2,947,947,698.4375,35.0606760058958,0.245424732041271
948,7,948,948,698.4375,35.4795111366859,0.248356577956801
949,0,949,949,698.4375,34.9957410183181,0.244970187128226
950.001,1,950,950,698.4375,36.650304341906,0.256552130393342
951,1,951,951,698.825520833333,34.0218113832778,0.238152679682945
952,0,952,952,698.4375,41.023013910804,0.287161097375628
953.001,2,953,953,698.4375,32.1982452622503,0.225387716835752
954,1,954,954,698.4375,47.9905314681413,0.335933720276989
955.001,1,955,955,698.825520833333,35.0050792369973,0.245035554658981
956.001,1,956,956,698.049479166667,49.108687346836,0.343760811427852
957,3,957,957,698.4375,42.1176581163387,0.294823606814371
958,2,958,958,698.4375,39.9621780186264,0.279735246130385
958.999,1,959,959,698.4375,37.0165056598737,0.259115539619116
960,0,960,960,698.4375,49.9740801104494,0.349818560773146
961.001,1,961,961,698.4375,38.9312940522566,0.272519058365796
962,0,962,962,698.4375,35.0818107827454,0.245572675479218
963.001,1,963,963,698.4375,31.0871256665968,0.217609879666178
964,2,964,964,698.4375,42.0407122257194,0.294284985580036
965.001,1,965,965,698.4375,33.2801036564295,0.232960725595007
966.001,0,966,966,698.4375,44.9972416690857,0.3149806916836
967.001,0,967,967,698.4375,37.0567783958581,0.259397448771007
968.001,2,968,968,698.4375,41.0464219501177,0.287324953650824
969,0,969,969,698.4375,42.2107174566754,0.295475022196728
970,2,970,970,702.705729166667,45.0748693580036,0.315524085506026
971.001,1,971,971,698.4375,43.23705402226,0.30265937815582
972.001,0,972,972,698.4375,35.5231505482221,0.248662053837555
973.001,0,973,973,698.4375,34.0772087318237,0.238540461122766
974.001,2,974,974,698.825520833333,52.139297566071,0.364975082962497
975,1,975,975,698.049479166667,55.5358033215075,0.388750623250553
976.001,0,976,976,698.4375,32.050973868841,0.224356817081887
977,0,977,977,698.4375,43.2999009986623,0.303099306990636
978,3,978,978,698.825520833333,35.5414850765192,0.248790395535634
979.001,1,979,979,698.4375,35.5391285805672,0.24877390006397
980.001,2,980,980,698.4375,27.7508686854425,0.194256080798097
981,1,981,981,699.213541666667,29.0289883477641,0.203202918434349
981.999,2,982,982,698.4375,39.0195605056815,0.27313692353977
983.001,0,983,983,698.049479166667,44.9924412698667,0.314947088889067
984,1,984,984,703.481770833333,45.0184935971697,0.315129455180188
985.001,2,985,985,698.4375,38.0106733970899,0.266074713779629
986.001,0,986,986,698.825520833333,47.6466383468345,0.333526468427842
987.001,0,987,987,698.4375,33.0427407852057,0.23129918549644
987.999,1,988,988,698.4375,48.8028278133083,0.341619794693158
989.001,0,989,989,698.4375,41.1026909631022,0.287718836741715
990.001,0,990,990,698.4375,41.081888194642,0.287573217362494
991,1,991,991,698.4375,44.0195622934832,0.308136936054383
992.001,1,992,992,698.4375,50.9922707911285,0.356945895537899
993.001,0,993,993,698.4375,44.1207806369938,0.308845464458956
994.001,1,994,994,698.4375,25.5214362310298,0.178650053617209
995.001,0,995,995,698.4375,49.9582238230564,0.349707566761395
996.001,2,996,996,698.4375,37.0477322982931,0.259334126088052
997,1,997,997,698.4375,38.8845511011883,0.272191857708318
998,2,998,998,698.4375,59.0082552549102,0.413057786784371
999,1,999,999,698.4375,44.3682346068015,0.31057764224761
1000,0,1000,1000,698.049479166667,36.0492793648918,0.252344955554243
1001,3,1001,1001,698.4375,41.9631815045479,0.293742270531835
1002,1,1002,1002,698.825520833333,35.0247379724299,0.245173165807009
1003.001,1,1003,1003,698.4375,31.1061755979162,0.217743229185414
1004.001,1,1004,1004,698.4375,40.0234377251318,0.280164064075923
1005,0,1005,1005,698.825520833333,34.4439507478171,0.241107655234719
1006,1,1006,1006,698.4375,51.1036840423636,0.357725788296545
1007,1,1007,1007,698.4375,48.9759723879465,0.342831806715625
1008,3,1008,1008,698.4375,43.9641999519791,0.307749399663854
1009,0,1009,1009,698.4375,53.2942567999308,0.373059797599516
1010.001,2,1010,1010,698.4375,46.0584850643347,0.322409395450343
1010.999,2,1011,1011,698.4375,53.9520366394276,0.377664256475993
1012.001,1,1012,1012,698.4375,36.039538978213,0.252276772847491
1013.001,1,1013,1013,698.4375,45.5303974814805,0.318712782370364
1014.001,2,1014,1014,698.4375,45.5162244802463,0.318613571361724
1015.001,0,1015,1015,698.4375,39.0445224689714,0.2733116572828
1016.001,1,1016,1016,698.4375,38.9801941633456,0.272861359143419
1017,0,1017,1017,698.4375,44.0783801756283,0.308548661229398
1018,0,1018,1018,698.4375,38.8842746216338,0.272189922351436
1019.001,3,1019,1019,698.4375,37.7493022208026,0.264245115545618
1020,0,1020,1020,699.213541666667,26.9846915844641,0.188892841091249
1021.001,0,1021,1021,698.4375,43.0321277866055,0.301224894506238
1022.001,0,1022,1022,698.4375,41.9272478395488,0.293490734876842
1023,18,1023,1023,698.4375,31.0604903048687,0.217423432134081
1024,,,,698.825520833333,44.0516858429996,0.308361800900997
1025.001,,,,698.4375,39.9425758900621,0.279598031230434
1026.001,,,,698.4375,38.8501121602738,0.271950785121917
1026.999,,,,698.4375,37.0451283753869,0.259315898627708
1028,,,,699.213541666667,55.4775110258779,0.388342577181146
1029.001,,,,698.4375,37.0803085322191,0.259562159725534
1030,,,,698.4375,37.7491052351792,0.264243736646254
1031,,,,698.4375,36.912929781232,0.258390508468624
1032.001,,,,698.4375,36.0181351310385,0.252126945917269
1033.001,,,,698.4375,36.0572697615623,0.252400888330936
1034.001,,,,698.4375,38.8418858911954,0.271893201238368
1034.999,,,,698.4375,43.3119612866584,0.303183729006609
1036,,,,698.4375,34.0594439475216,0.238416107632651
1037.001,,,,698.049479166667,39.9497565228797,0.279648295660158
1038,,,,698.4375,45.5122531751179,0.318585772225826
1039.001,,,,698.4375,27.0093074073326,0.189065151851328
1040.001,,,,698.4375,40.0403246109157,0.28028227227641
1041,,,,698.4375,49.9401018418509,0.349580712892956
1042,,,,698.4375,43.0704675920273,0.301493273144191
1043.001,,,,698.4375,46.6290939789405,0.326403657852584
1044,,,,698.825520833333,34.4180725524087,0.240926507866861
1045,,,,698.4375,27.7687097513379,0.194380968259365
1045.999,,,,698.4375,34.0185537191985,0.238129876034389
1047.001,,,,698.4375,41.963512725685,0.293744589079795
1048,,,,698.4375,33.0820335185159,0.231574234629611
1049.001,,,,698.4375,47.7448232397816,0.334213762678471
1050.001,,,,698.4375,42.1470412666118,0.295029288866282
1051.001,,,,698.4375,32.0554302499883,0.224388011749918
1052,,,,698.825520833333,37.7254149018939,0.264077904313258
1053.001,,,,698.4375,32.2190182198548,0.225533127538984
1054,,,,698.049479166667,49.9824894678564,0.349877426274995
1055,,,,698.4375,44.0053818582013,0.308037673007409
1056,,,,698.4375,38.8717896205436,0.272102527343805
1057,,,,698.4375,39.0834039841021,0.273583827888714
1058.001,,,,698.825520833333,39.9733644148449,0.279813550903914
1059.001,,,,698.4375,39.9969424559545,0.279978597191681
1060.001,,,,699.6015625,38.9409460553071,0.27258662238715
1061.001,,,,698.4375,56.0130174252496,0.392091121976747
1062,,,,698.4375,32.0945441080334,0.224661808756234
1063.001,,,,698.4375,32.1648437149064,0.225153906004344
1064.001,,,,698.4375,44.4138679637885,0.310897075746519
1065,,,,698.4375,36.6549167294706,0.256584417106294
1066.001,,,,698.4375,41.9837187138828,0.293886030997179
1067.001,,,,698.4375,34.0743536470933,0.238520475529653
1068,,,,698.4375,42.1917925638298,0.295342547946809
1069,,,,698.049479166667,31.0942165867656,0.217659516107359
1070.001,,,,698.4375,39.9318642600131,0.279523049820092
1071.001,,,,698.4375,34.0130065737138,0.238091046015996
1072,,,,698.825520833333,39.0743780786728,0.273520646550709
1073.001,,,,699.213541666667,51.098433022118,0.357689031154826
1074,,,,698.825520833333,41.0791515312198,0.287554060718539
1074.999,,,,698.4375,38.8823480139008,0.272176436097305
1076.001,,,,698.4375,53.0399337661325,0.371279536362928
1077.001,,,,698.4375,33.0233144600088,0.231163201220061
1078.002,,,,698.4375,28.0049624793513,0.196034737355459
1079,,,,698.4375,36.5610458674939,0.255927321072457
1080.001,,,,698.825520833333,37.7430709272229,0.26420149649056
1081.001,,,,698.4375,41.0148104480528,0.28710367313637
1082,,,,698.4375,41.0514496709227,0.287360147696459
1083,,,,698.4375,44.0420998432402,0.308294698902681
1084.001,,,,698.4375,31.1072987388323,0.217751091171826
1085,,,,698.4375,42.0352255189849,0.294246578632894
1086.001,,,,698.825520833333,36.9444724578958,0.25861130720527
1087.001,,,,698.4375,45.0781565077531,0.315547095554272
1088,,,,698.4375,53.2959432682449,0.373071602877714
1089.001,,,,698.4375,36.9897723279513,0.258928406295659
1090,,,,698.4375,40.0288407797818,0.280201885458473
1091.001,,,,698.4375,41.0606547992695,0.287424583594886
1092,,,,698.4375,38.798957217055,0.271592700519385
1093.001,,,,698.825520833333,35.5332367347487,0.248732657143241
1094.001,,,,698.4375,36.0016380745324,0.252011466521727
1095.001,,,,698.825520833333,38.0555611192341,0.266388927834639
1096.001,,,,698.4375,38.8146063577882,0.271702244504517
1097.001,,,,698.4375,42.0672360634001,0.294470652443801
1098.001,,,,699.213541666667,32.0097181504305,0.224068027053013
1099.001,,,,698.4375,35.9835627085547,0.251884938959883
1100.001,,,,698.4375,33.2931817561354,0.233052272292948
1101.001,,,,698.4375,39.0477475857479,0.273334233100235
1102,,,,698.4375,37.7237448006417,0.264066213604492
1103.001,,,,698.4375,38.0595212853381,0.266416648997367
1104.001,,,,699.213541666667,44.3675702344183,0.310572991640928
1105,,,,698.4375,45.5003838123839,0.318502686686688
1106,,,,698.4375,43.079675860504,0.301557731023528
1107,,,,698.4375,36.9468925366678,0.258628247756675
1107.999,,,,698.4375,41.0554763788981,0.287388334652287
1109,,,,698.825520833333,41.093973699055,0.287657815893385
1110.001,,,,698.4375,27.9785404594676,0.195849783216273
1111,,,,699.213541666667,43.3018913488928,0.303113239442249
1112,,,,697.661458333333,44.9609064918054,0.314726345442638
1113.001,,,,698.4375,35.038061846584,0.245266432926088
1114,,,,698.4375,36.9659765152154,0.258761835606508
1115,,,,698.4375,31.9802394100685,0.22386167587048
1116,,,,698.4375,43.110928730717,0.301776501115019
1117.001,,,,699.989583333333,44.4343677172766,0.311040574020936
1118,,,,698.4375,38.8331417565007,0.271831992295505
1119,,,,698.4375,36.6634036237442,0.256643825366209
1120.001,,,,698.4375,39.0351316184566,0.273245921329196
1121,,,,698.4375,41.0823397791524,0.287576378454067
1122.001,,,,699.213541666667,43.3001317545291,0.303100922281704
1123.001,,,,698.4375,31.0314845442186,0.21722039180953
1124,,,,698.4375,31.9973698162011,0.223981588713408
1125.001,,,,698.4375,27.7360658165747,0.194152460716023
1126.001,,,,698.4375,55.0790659992419,0.385553461994693
1127.001,,,,697.661458333333,30.9857558480367,0.216900290936257
1128.001,,,,698.4375,34.4339956397675,0.241037969478373
1129.001,,,,698.4375,41.0024314441846,0.287017020109292
1130.001,,,,698.4375,47.7405560575716,0.334183892403001
1131,,,,698.825520833333,41.0726579759883,0.287508605831918
1132.001,,,,698.4375,25.0484989035771,0.17533949232504
1133.001,,,,698.049479166667,45.4826115538702,0.318378280877091
1134.001,,,,698.4375,42.0515131035519,0.294360591724863
1135.001,,,,698.4375,44.3619509321333,0.310533656524933
1136,,,,698.4375,28.8669756469311,0.202068829528518
1137,,,,698.4375,29.008516900562,0.203059618303934
1138.001,,,,698.4375,43.095845159635,0.301670916117445
1139,,,,699.6015625,22.1837112994065,0.155285979095845
1140,,,,698.4375,41.9902540620322,0.293931778434225
1141.001,,,,700.765625,42.0389995799103,0.294272997059372
1142.001,,,,698.4375,30.9741396907722,0.216818977835405
1143.001,,,,698.4375,36.043832905196,0.252306830336372
1144,,,,698.4375,27.7599528036386,0.19431966962547
1145,,,,698.825520833333,42.2008920158022,0.295406244110616
1146.001,,,,698.4375,39.9557201829883,0.279690041280918
1147,,,,698.4375,35.0296876602921,0.245207813622045
1148,,,,698.4375,41.028042667163,0.287196298670141
1149,,,,698.4375,34.0538902813703,0.238377231969592
1150,,,,698.4375,38.7965057871639,0.271575540510147
1151,,,,698.4375,43.0446459067345,0.301312521347141
1152,,,,698.4375,44.3428992052644,0.310400294436851
1153.001,,,,698.825520833333,44.0119668537875,0.308083767976513
1154.001,,,,698.4375,32.1827232931671,0.22527906305217
1155,,,,698.825520833333,28.0549540439814,0.196384678307869
1156,,,,698.4375,46.5445957069925,0.325812169948947
1157,,,,698.4375,36.0107275957508,0.252075093170255
1158.001,,,,698.4375,34.0078762241335,0.238055133568935
1159.001,,,,698.4375,33.0096123991306,0.231067286793914
1160,,,,698.049479166667,46.0711338306345,0.322497936814441
1161.001,,,,698.4375,52.1173736480809,0.364821615536566
1162,,,,698.825520833333,53.0425029576199,0.37129752070334
1163,,,,698.4375,44.3872834871538,0.310710984410076
1164.001,,,,698.4375,45.5334212535573,0.318733948774901
1165,,,,698.825520833333,37.0920922466299,0.259644645726409
1166.001,,,,698.4375,31.0504729874192,0.217353310911935
1167.001,,,,698.4375,33.997151038743,0.237980057271201
1168.001,,,,698.4375,27.7683673866079,0.194378571706255
1169,,,,698.4375,45.1226659674325,0.315858661772027
1170,,,,698.4375,47.7353516580097,0.334147461606068
1171,,,,698.4375,38.8395928145866,0.271877149702106
1172.001,,,,698.4375,35.9892068368696,0.251924447858087
1173.001,,,,698.4375,43.012964107382,0.301090748751674
1174.001,,,,698.4375,48.9996374026832,0.342997461818783
1175.001,,,,698.4375,42.9674092201066,0.300771864540746
1176.001,,,,698.4375,27.7502680120885,0.194251876084619
1177,,,,697.661458333333,49.0663278620039,0.343464295034027
1178.001,,,,698.4375,33.2857716640445,0.233000401648311
1179.001,,,,698.4375,28.0545352109967,0.196381746476977
1180,,,,698.4375,42.185562968003,0.295298940776021
1181,,,,698.4375,52.0549700483711,0.364384790338598
1182.001,,,,698.4375,45.5073935640336,0.318551754948235
1183,,,,698.4375,44.4227513342096,0.310959259339467
1184,,,,698.4375,47.7012226156156,0.333908558309309
1185,,,,698.4375,36.0138545298376,0.252096981708863
1186.001,,,,698.4375,41.0876481710785,0.28761353719755
1187.001,,,,698.4375,34.3733946377283,0.240613762464098
1188,,,,698.4375,37.0470905568068,0.259329633897647
1189,,,,698.4375,34.3758684065144,0.240631078845601
1190,,,,698.4375,44.0215749738947,0.308151024817263
1191,,,,698.4375,36.6553971684483,0.256587780179138
1192.001,,,,698.4375,32.9983797795528,0.23098865845687
1193.001,,,,698.4375,33.0372065019625,0.231260445513738
1194,,,,698.4375,46.0353182961968,0.322247228073378
1195.001,,,,698.4375,39.9478724650856,0.279635107255599
1196.001,,,,698.4375,37.9754678477703,0.265828274934392
1197.001,,,,698.4375,43.2873765685431,0.303011635979801
1198,,,,698.4375,37.7482754034236,0.264237927823965
1199,,,,698.825520833333,41.0693332483899,0.28748533273873
1200,,,,698.4375,35.5108749835207,0.248576124884645
